562
620
494
622
682
551
555
146
322
644
260
1166
398
486
491
902
784
705
351
696
543
237
344
640
710
308
341
1504
213
996
1144
580
657
373
1003
869
914
544
812
211
326
713
948
950
689
617
484
601
356
473
902
1057
461
1169
878
877
831
1123
1094
1630
355
329
1171
7
970
582
650
250
522
916
158
514
835
701
633
590
328
400
702
366
348
350
207
139
1101
731
887
224
342
431
509
401
188
512
861
722
223
4
681
1526
628
189
662
752
619
407
740
606
1337
997
998
996
290
636
994
1164
290
828
769
790
1467
710
666
572
667
569
554
1252
648
961
415
1108
247
813
499
834
438
581
414
1032
1129
996
534
799
1383
61
668
971
866
310
440
782
609
546
643
539
502
412
139
779
270
467
1000
995
1001
551
557
509
726
1232
363
968
543
327
701
178
247
351
993
436
885
542
234
755
807
1087
404
769
871
330
1046
574
628
956
965
450
403
572
465
298
391
1324
1035
987
958
364
749
454
462
298
522
823
241
143
979
179
605
339
859
278
60
472
990
204
728
1378
1125
1102
1305
884
215
440
1138
924
1396
674
800
119
656
311
481
152
402
288
970
372
516
93
125
1252
231
1038
962
133
429
199
503
807
880
739
1087
1376
741
588
356
457
230
400
464
1594
896
740
602
268
1133
1195
538
619
220
852
690
867
213
887
253
305
1401
248
347
568
1743
862
140
863
512
792
876
437
125
2
137
160
358
779
95
589
326
826
167
931
207
152
398
533
353
880
1283
958
635
686
915
721
298
186
678
552
864
837
1320
1038
363
198
518
81
581
615
620
208
596
955
558
381
556
501
467
1135
711
661
633
505
566
317
794
290
1034
1041
243
726
162
750
1017
543
333
496
620
833
335
426
668
991
748
767
274
118
841
844
583
508
368
455
1010
947
180
694
942
459
1018
320
611
366
426
808
309
418
559
984
1181
515
395
185
411
497
830
159
405
381
603
240
956
567
740
905
860
424
698
357
143
436
610
702
903
460
109
3
1031
1231
1236
1235
1230
507
266
756
300
1238
216
630
542
1596
479
712
922
563
404
293
1092
803
224
289
2
809
392
140
1091
406
249
763
797
175
488
1161
79
818
4
1062
252
645
894
763
504
409
496
1087
110
871
624
1195
947
430
507
1188
900
484
380
362
750
833
496
468
1047
691
420
651
430
753
958
562
492
458
773
954
243
46
1129
488
680
299
318
654
1063
1078
