7504
2793
5075
1415
9188
10114
6722
6639
1639
193
1412
6864
1457
1976
1996
1515
7478
5914
2281
7434
1999
5321
6425
794
1480
235
2265
803
7194
7587
2963
10379
8603
8579
2801
10850
4418
3346
1192
7278
1393
3611
317
27009
4247
815
9531
1593
530
995
884
13862
1750
2329
9570
1500
498
306
440
3845
2324
4393
4437
3011
3749
599
7115
4934
12031
3007
4650
2026
391
3684
8753
10416
1362
7081
1115
3747
6888
4133
7708
8847
5713
5624
199
2028
4455
3999
2564
2980
2861
533
3494
554
8302
4592
14804
3712
5183
5491
3216
1092
39
3516
295
15519
4832
5927
233
11574
1231
2279
2235
897
1100
5182
3682
14663
3284
2625
5531
8039
407
3457
1424
2937
4345
6064
2275
7724
1967
1844
2098
4467
8600
141
5381
2918
2085
3948
7032
7060
4870
1673
2138
280
1750
1129
6637
2507
1844
766
10419
101
7333
2221
3840
2384
1180
2199
4317
42
3218
9201
2752
1004
2741
398
2789
4453
5189
9080
839
8356
4867
7869
6049
18583
1625
791
7369
7444
3293
2217
818
1802
3930
1017
20
2949
13
652
337
1288
2520
1643
13670
11479
7875
5238
5697
8918
10539
1466
560
1889
1636
10125
954
8282
1036
11976
2285
3909
932
3177
628
541
5824
2846
2356
3911
6997
8787
5455
892
179
1460
4711
2329
681
1328
847
108
403
477
1289
7056
1143
11335
6274
8892
1969
4063
1070
15442
4066
1589
3564
6248
3401
723
156
3710
2278
5804
7728
2104
10634
712
1005
30
2198
13532
6477
3698
11169
4322
2942
11013
167
995
9353
4643
2389
45
2021
4204
6647
3523
2225
5291
4884
7630
2784
1454
1388
2326
5070
563
1102
664
4160
694
5725
2702
5762
109
1009
3310
8350
789
547
5164
16
1795
5115
1272
1319
11287
3049
562
2235
22652
397
2101
3380
14342
2844
1082
6996
3016
6795
32
2192
415
4123
7997
1843
2479
4462
6126
7045
443
4968
2295
2291
3281
890
1902
3302
849
1254
1613
1514
2829
30
4905
4611
1416
2623
7517
1709
2768
1988
1843
2099
1546
280
3820
7560
105
5996
6796
530
181
4374
3394
378
602
1713
8844
7521
2004
9888
1366
210
2751
555
6374
11293
8100
1052
4398
3953
6487
26662
12809
2358
1167
3854
3181
1960
4120
9631
13160
3177
706
5045
179
3722
4915
190
16497
8070
1238
22413
1254
2483
1247
8931
4661
3361
8012
8547
2203
1367
2238
5906
4172
1326
1287
266
3463
5672
13392
1064
14789
11707
477
5194
557
21879
2755
771
236
5821
4362
703
4016
3062
600
7840
969
2665
6484
2099
703
3016
3702
410
24596
9328
2030
2439
1686
11802
3932
6600
627
5587
5068
6211
3721
354
8084
10917
771
3803
7031
989
3285
3933
4003
3390
761
8241
865
1070
2237
1066
1363
3967
5785
12053
13266
1565
1517
2479
2125
16719
10094
393
5755
1151
8604
227
5449
4360
6250
