407
162
208
235
644
322
355
558
146
426
404
385
271
143
200
207
163
274
446
339
342
517
521
153
474
665
317
447
449
578
572
169
313
378
208
139
410
751
540
154
212
121
151
359
331
462
433
364
429
397
166
269
277
347
149
486
542
450
201
384
273
128
125
315
410
117
178
95
149
88
71
248
352
155
58
178
183
333
400
361
611
148
157
136
137
569
555
320
163
205
225
300
458
396
332
108
119
85
143
539
309
282
158
480
221
242
228
349
228
95
881
407
207
295
139
278
386
447
211
95
576
733
478
590
136
133
584
359
243
468
693
402
234
70
675
468
378
222
216
339
344
355
312
319
382
323
537
325
253
286
192
305
475
516
51
459
1
430
327
310
504
293
1
263
152
177
240
213
394
282
426
421
424
581
622
476
413
295
297
278
145
528
191
146
482
292
513
640
140
216
369
473
169
71
213
74
354
582
557
406
126
165
261
320
252
349
362
356
210
390
111
213
245
424
25
485
280
398
775
255
445
170
433
172
388
281
650
216
151
522
207
395
5
814
308
544
146
340
342
468
324
146
337
139
511
434
529
260
241
235
91
121
180
808
555
489
171
221
530
157
265
271
310
181
97
444
322
546
372
349
691
380
538
537
597
297
183
133
106
524
285
238
289
550
172
179
537
387
396
226
284
393
233
636
318
302
464
737
336
425
223
186
264
190
0
691
461
376
222
338
205
177
174
103
400
230
416
23
275
445
504
420
151
2
572
376
261
432
152
4
284
388
203
220
334
334
1004
818
197
645
267
5
182
171
374
188
133
273
350
399
0
360
403
16
443
368
419
272
128
467
307
522
354
393
451
447
538
542
482
392
130
278
184
719
238
73
288
283
284
170
470
441
222
163
209
80
653
109
484
243
478
701
165
294
178
129
178
336
7
440
239
249
317
78
480
412
144
3
92
452
329
45
250
137
77
370
177
373
405
228
420
141
255
329
360
230
363
198
621
114
507
266
43
319
321
255
209
336
350
309
270
293
560
530
664
669
119
245
243
156
240
653
198
571
589
223
308
218
277
145
452
225
543
421
233
175
628
255
192
406
502
283
392
371
395
325
74
180
396
449
214
574
544
535
412
433
380
400
274
363
131
327
366
228
226
269
703
149
66
274
189
298
461
499
559
257
391
652
313
85
319
108
475
192
519
298
