858
2406
865
2584
2087
2981
814
1659
204
2876
647
464
1129
197
2804
1399
1626
1232
571
1198
1385
1816
2574
995
1252
425
689
1132
1627
1355
1398
1860
656
1362
1507
787
264
1133
1378
670
1195
1427
2470
1527
879
1231
1382
646
1754
1437
1016
343
1234
738
2136
2373
748
423
806
942
1057
2130
1080
2242
573
2155
2276
1140
1398
2227
1603
1612
1554
1095
2321
1095
1375
989
2288
1291
1369
1344
1174
1040
1456
597
441
2050
1647
1645
1391
1382
2993
1134
1837
1875
865
1466
1182
1056
1253
1379
706
2551
866
1299
2725
559
692
1197
2153
2156
1104
954
761
1850
1224
453
1937
1207
1323
846
134
1436
1382
1004
77
593
145
578
2119
1438
3449
1295
1343
709
785
2109
2278
524
1179
379
2122
569
789
2381
1411
1102
2573
714
1003
1644
845
183
237
1973
643
4
1300
1278
812
671
1410
1096
1378
1321
1952
3622
845
1220
2437
1017
1132
2331
951
1674
1974
1127
1601
900
1369
1906
2362
1431
1508
456
2321
859
1431
839
753
541
192
919
877
786
1290
718
254
1729
3113
735
1485
1298
978
1088
1587
1385
755
1186
1780
951
164
1354
1590
447
995
882
1945
2558
1413
1099
1216
1597
1358
1511
1219
729
1083
1471
976
563
2256
202
1587
1761
1139
1863
1899
1067
1124
828
927
1273
616
926
1582
986
934
571
2775
684
1464
962
1003
596
1601
2343
1020
1553
1062
1158
2015
1468
1073
1104
922
1590
3298
848
2314
2132
469
682
974
365
791
868
2779
2095
2054
1437
2232
529
1470
663
822
1386
3462
2572
782
2118
1149
612
1356
851
2134
2136
1004
2609
2594
1266
1263
244
1586
672
208
1383
555
1677
1196
1675
1081
596
1200
52
159
856
762
755
612
434
1729
720
1811
1805
956
1640
1851
971
1622
1606
573
1282
1682
263
1104
2353
651
681
1499
373
1265
1334
817
2018
1143
1675
890
1284
357
1548
3042
818
2210
2061
235
1341
1314
1268
1338
1471
2541
789
1850
865
1813
1684
1119
602
1819
2160
1033
1856
735
2315
477
837
1122
936
752
1107
977
581
178
898
360
1119
1812
968
1521
1292
3205
1192
510
765
3297
2563
643
1233
1472
522
950
2383
1279
1438
1143
206
1160
1116
1301
2329
1402
1305
1095
2166
465
1279
391
609
1724
892
1421
1586
1407
1366
705
1912
624
2721
3011
1624
860
802
571
1693
997
2286
2283
144
1050
875
1944
3951
208
2146
1278
1794
885
590
1136
896
2141
2922
500
369
769
1570
1265
633
1175
1769
1669
260
279
733
1120
2268
1108
1689
274
1646
1608
685
2174
1406
1183
1132
1818
1364
1225
962
1356
1105
1599
2378
950
1610
773
1017
983
962
1863
1303
2574
1286
1781
790
1347
1234
988
649
1938
1866
1084
887
1464
